timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2019/04/15 01:31:27.712, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:27.832, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:27.833, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:27.954, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:27.955, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:28.076, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:28.077, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:28.197, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:28.198, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:28.318, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:28.319, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:28.439, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:28.440, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:28.561, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:28.561, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:28.682, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:28.682, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:28.803, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:28.803, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:28.924, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:28.924, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:29.045, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:29.045, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:29.166, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:29.166, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:29.287, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:29.287, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:29.408, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:29.408, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:29.529, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:29.529, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:29.650, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:29.650, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:29.771, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:29.771, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:29.892, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:29.892, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:30.013, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:30.013, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:30.134, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:30.134, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:30.255, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:30.256, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:30.376, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:30.377, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:30.497, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:30.498, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:30.618, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:30.619, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:30.739, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:30.740, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:30.860, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:30.861, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:30.981, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:31.000, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:31.121, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:31.122, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:31.242, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:31.243, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:31.364, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:31.364, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:31.485, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:31.485, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:31.606, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:31.606, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:31.727, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:31.727, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:31.848, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:31.848, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:31.969, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:31.970, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:32.091, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:32.091, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:32.212, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:32.212, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:32.333, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:32.333, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:32.454, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:32.455, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:32.575, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:32.576, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:32.696, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:32.697, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:32.818, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:32.818, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:32.939, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:32.939, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:33.060, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:33.060, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:33.181, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:33.181, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:33.302, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:33.302, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:33.423, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:33.423, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:33.544, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:33.544, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:33.665, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:33.665, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:33.786, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:33.786, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:33.907, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:33.907, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:34.028, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:34.028, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:34.149, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:34.149, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:34.270, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:34.270, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:34.391, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:34.391, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:34.512, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:34.513, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:34.633, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:34.634, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:34.754, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:34.755, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
=> creating model 'alexnet'
2019/04/15 01:31:34.875, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:34.876, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:34.997, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:35.008, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:35.129, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:35.130, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:35.250, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:35.251, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:35.371, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:35.372, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:35.492, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:35.492, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:35.613, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:35.613, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:35.734, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:35.734, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:35.855, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:35.855, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:35.976, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:35.977, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:36.098, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:36.098, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:36.219, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:36.219, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:36.340, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:36.340, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:36.460, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:36.461, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:36.581, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:36.582, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:36.702, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:36.702, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 01:31:36.823, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:36.823, 1, Tesla P40, 0 %, 0 %, 18 MiB, 22919 MiB
2019/04/15 01:31:36.944, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:36.944, 1, Tesla P40, 1 %, 0 %, 171 MiB, 22919 MiB
2019/04/15 01:31:37.065, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:37.065, 1, Tesla P40, 5 %, 0 %, 177 MiB, 22919 MiB
2019/04/15 01:31:37.185, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:37.186, 1, Tesla P40, 5 %, 0 %, 189 MiB, 22919 MiB
2019/04/15 01:31:37.306, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:37.306, 1, Tesla P40, 3 %, 0 %, 195 MiB, 22919 MiB
2019/04/15 01:31:37.427, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:37.427, 1, Tesla P40, 3 %, 0 %, 203 MiB, 22919 MiB
2019/04/15 01:31:37.547, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:37.548, 1, Tesla P40, 3 %, 0 %, 209 MiB, 22919 MiB
2019/04/15 01:31:37.668, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:37.669, 1, Tesla P40, 3 %, 0 %, 217 MiB, 22919 MiB
2019/04/15 01:31:37.789, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:37.790, 1, Tesla P40, 3 %, 0 %, 225 MiB, 22919 MiB
2019/04/15 01:31:37.910, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:37.910, 1, Tesla P40, 2 %, 0 %, 231 MiB, 22919 MiB
2019/04/15 01:31:38.031, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:38.031, 1, Tesla P40, 2 %, 0 %, 241 MiB, 22919 MiB
2019/04/15 01:31:38.152, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:38.152, 1, Tesla P40, 2 %, 0 %, 247 MiB, 22919 MiB
2019/04/15 01:31:38.272, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:38.273, 1, Tesla P40, 4 %, 0 %, 255 MiB, 22919 MiB
2019/04/15 01:31:38.393, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:38.394, 1, Tesla P40, 1 %, 0 %, 255 MiB, 22919 MiB
2019/04/15 01:31:38.514, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:38.515, 1, Tesla P40, 1 %, 0 %, 295 MiB, 22919 MiB
2019/04/15 01:31:38.635, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:38.636, 1, Tesla P40, 0 %, 0 %, 295 MiB, 22919 MiB
2019/04/15 01:31:38.756, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:38.757, 1, Tesla P40, 9 %, 0 %, 295 MiB, 22919 MiB
2019/04/15 01:31:38.877, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:38.878, 1, Tesla P40, 1 %, 0 %, 303 MiB, 22919 MiB
2019/04/15 01:31:38.999, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:39.012, 1, Tesla P40, 1 %, 0 %, 315 MiB, 22919 MiB
2019/04/15 01:31:39.134, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:39.134, 1, Tesla P40, 4 %, 0 %, 329 MiB, 22919 MiB
2019/04/15 01:31:39.255, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:39.255, 1, Tesla P40, 5 %, 0 %, 341 MiB, 22919 MiB
2019/04/15 01:31:39.375, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:39.376, 1, Tesla P40, 2 %, 0 %, 353 MiB, 22919 MiB
2019/04/15 01:31:39.496, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:39.497, 1, Tesla P40, 2 %, 0 %, 359 MiB, 22919 MiB
2019/04/15 01:31:39.617, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:39.618, 1, Tesla P40, 4 %, 0 %, 367 MiB, 22919 MiB
2019/04/15 01:31:39.738, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:39.739, 1, Tesla P40, 4 %, 0 %, 381 MiB, 22919 MiB
2019/04/15 01:31:39.859, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:39.859, 1, Tesla P40, 4 %, 0 %, 391 MiB, 22919 MiB
2019/04/15 01:31:39.980, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:39.984, 1, Tesla P40, 4 %, 0 %, 397 MiB, 22919 MiB
2019/04/15 01:31:40.104, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:40.105, 1, Tesla P40, 2 %, 0 %, 407 MiB, 22919 MiB
2019/04/15 01:31:40.226, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:40.226, 1, Tesla P40, 4 %, 0 %, 417 MiB, 22919 MiB
2019/04/15 01:31:40.346, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:40.347, 1, Tesla P40, 4 %, 0 %, 433 MiB, 22919 MiB
2019/04/15 01:31:40.467, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:40.468, 1, Tesla P40, 4 %, 0 %, 449 MiB, 22919 MiB
2019/04/15 01:31:40.588, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:40.589, 1, Tesla P40, 6 %, 0 %, 463 MiB, 22919 MiB
2019/04/15 01:31:40.709, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:40.710, 1, Tesla P40, 3 %, 0 %, 475 MiB, 22919 MiB
2019/04/15 01:31:40.830, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:40.830, 1, Tesla P40, 3 %, 0 %, 491 MiB, 22919 MiB
2019/04/15 01:31:40.951, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 01:31:40.951, 1, Tesla P40, 6 %, 0 %, 503 MiB, 22919 MiB
2019/04/15 01:31:41.072, 0, Tesla P40, 0 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 01:31:41.072, 1, Tesla P40, 3 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 01:31:41.193, 0, Tesla P40, 1 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 01:31:41.193, 1, Tesla P40, 3 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 01:31:41.314, 0, Tesla P40, 0 %, 0 %, 755 MiB, 22919 MiB
2019/04/15 01:31:41.314, 1, Tesla P40, 1 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 01:31:41.434, 0, Tesla P40, 0 %, 0 %, 763 MiB, 22919 MiB
2019/04/15 01:31:41.435, 1, Tesla P40, 0 %, 0 %, 515 MiB, 22919 MiB
2019/04/15 01:31:41.555, 0, Tesla P40, 0 %, 0 %, 763 MiB, 22919 MiB
2019/04/15 01:31:41.556, 1, Tesla P40, 0 %, 0 %, 523 MiB, 22919 MiB
2019/04/15 01:31:41.676, 0, Tesla P40, 1 %, 0 %, 771 MiB, 22919 MiB
2019/04/15 01:31:41.676, 1, Tesla P40, 0 %, 0 %, 531 MiB, 22919 MiB
2019/04/15 01:31:41.797, 0, Tesla P40, 0 %, 0 %, 771 MiB, 22919 MiB
2019/04/15 01:31:41.797, 1, Tesla P40, 1 %, 0 %, 531 MiB, 22919 MiB
2019/04/15 01:31:41.918, 0, Tesla P40, 0 %, 0 %, 777 MiB, 22919 MiB
2019/04/15 01:31:41.918, 1, Tesla P40, 0 %, 0 %, 543 MiB, 22919 MiB
2019/04/15 01:31:42.039, 0, Tesla P40, 1 %, 0 %, 791 MiB, 22919 MiB
2019/04/15 01:31:42.039, 1, Tesla P40, 0 %, 0 %, 557 MiB, 22919 MiB
2019/04/15 01:31:42.159, 0, Tesla P40, 0 %, 0 %, 791 MiB, 22919 MiB
2019/04/15 01:31:42.160, 1, Tesla P40, 1 %, 0 %, 557 MiB, 22919 MiB
2019/04/15 01:31:42.280, 0, Tesla P40, 1 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 01:31:42.281, 1, Tesla P40, 0 %, 0 %, 625 MiB, 22919 MiB
2019/04/15 01:31:42.401, 0, Tesla P40, 1 %, 0 %, 915 MiB, 22919 MiB
2019/04/15 01:31:42.402, 1, Tesla P40, 3 %, 1 %, 689 MiB, 22919 MiB
2019/04/15 01:31:42.522, 0, Tesla P40, 9 %, 3 %, 1297 MiB, 22919 MiB
2019/04/15 01:31:42.523, 1, Tesla P40, 3 %, 1 %, 1071 MiB, 22919 MiB
2019/04/15 01:31:42.643, 0, Tesla P40, 45 %, 16 %, 873 MiB, 22919 MiB
2019/04/15 01:31:42.644, 1, Tesla P40, 38 %, 12 %, 619 MiB, 22919 MiB
2019/04/15 01:31:42.764, 0, Tesla P40, 45 %, 16 %, 875 MiB, 22919 MiB
2019/04/15 01:31:42.764, 1, Tesla P40, 12 %, 4 %, 619 MiB, 22919 MiB
2019/04/15 01:31:42.885, 0, Tesla P40, 1 %, 1 %, 875 MiB, 22919 MiB
2019/04/15 01:31:42.885, 1, Tesla P40, 0 %, 0 %, 619 MiB, 22919 MiB
2019/04/15 01:31:43.006, 0, Tesla P40, 0 %, 0 %, 1293 MiB, 22919 MiB
2019/04/15 01:31:43.024, 1, Tesla P40, 0 %, 0 %, 619 MiB, 22919 MiB
2019/04/15 01:31:43.146, 0, Tesla P40, 24 %, 9 %, 1119 MiB, 22919 MiB
2019/04/15 01:31:43.147, 1, Tesla P40, 4 %, 3 %, 871 MiB, 22919 MiB
2019/04/15 01:31:43.267, 0, Tesla P40, 24 %, 9 %, 1179 MiB, 22919 MiB
2019/04/15 01:31:43.268, 1, Tesla P40, 53 %, 19 %, 659 MiB, 22919 MiB
2019/04/15 01:31:43.388, 0, Tesla P40, 55 %, 20 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:43.389, 1, Tesla P40, 33 %, 8 %, 683 MiB, 22919 MiB
2019/04/15 01:31:43.509, 0, Tesla P40, 66 %, 52 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:43.510, 1, Tesla P40, 33 %, 8 %, 683 MiB, 22919 MiB
2019/04/15 01:31:43.630, 0, Tesla P40, 84 %, 68 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:43.630, 1, Tesla P40, 75 %, 18 %, 683 MiB, 22919 MiB
2019/04/15 01:31:43.751, 0, Tesla P40, 84 %, 68 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:43.751, 1, Tesla P40, 17 %, 5 %, 683 MiB, 22919 MiB
2019/04/15 01:31:43.871, 0, Tesla P40, 0 %, 0 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:43.872, 1, Tesla P40, 17 %, 5 %, 683 MiB, 22919 MiB
2019/04/15 01:31:43.992, 0, Tesla P40, 16 %, 12 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:43.992, 1, Tesla P40, 0 %, 0 %, 683 MiB, 22919 MiB
2019/04/15 01:31:44.113, 0, Tesla P40, 16 %, 12 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:44.113, 1, Tesla P40, 43 %, 12 %, 683 MiB, 22919 MiB
2019/04/15 01:31:44.234, 0, Tesla P40, 56 %, 45 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:44.234, 1, Tesla P40, 0 %, 0 %, 683 MiB, 22919 MiB
2019/04/15 01:31:44.354, 0, Tesla P40, 0 %, 0 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:44.355, 1, Tesla P40, 0 %, 0 %, 683 MiB, 22919 MiB
Epoch: [0][0/4184]	Time 8.674 (8.674)	Data 2.086 (2.086)	Loss 6.9056 (6.9056)	Acc@1 3.125 (3.125)	Acc@5 3.125 (3.125)
Epoch: [0][10/4184]	Time 0.030 (0.848)	Data 0.000 (0.222)	Loss 6.8882 (6.9003)	Acc@1 3.125 (1.989)	Acc@5 9.375 (4.545)
